;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
4430;rig;646;796;3887;181334.784;0.0;1.0;0.0;0.9890581499349628;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4431;rig;244;281;1227;57241.518;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4432;rig;80;94;404;18847.248;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4433;rig;584;685;2922;136315.986;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4434;rig;132;150;665;31023.316;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4435;rig;125;131;631;29437.162;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4436;rig;27;35;139;6484.573;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4437;rig;243;277;1217;56775.002;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4438;rig;29;40;148;6904.437;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4439;rig;60;105;305;14228.739;1.0;1.0;0.0;0.0;1.0;1.0;0.8660171512731482;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.7277849634586185;0.0
4440;rig;117;129;590;27524.446;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4441;rig;68;81;346;16141.455;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4442;rig;87;152;440;20526.706;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4443;rig;49;66;248;11569.598;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.0;0.0
4444;rig;415;574;2494;116349.1;1.0;1.0;0.9890581499349628;0.000349596378729;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4445;rig;230;247;1152;53742.647;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4446;rig;404;436;2025;94469.497;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4447;rig;193;237;969;45205.404;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4448;rig;428;438;2144;100021.038;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4449;rig;926;1489;5562;259476.22;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.9890581499349628;0.0;0.0;0.0;0.0
4450;rig;87;99;440;20526.706;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4451;rig;238;294;1193;55655.363;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4452;rig;162;204;814;37974.405;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4453;rig;517;593;2593;120967.608;1.0;1.0;0.9890581499349628;0.000349596378729;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4454;rig;74;97;375;17494.351;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4455;rig;143;150;718;33495.851;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4456;rig;74;90;377;17587.655;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4457;rig;368;629;2217;103426.605;1.0;1.0;0.9890581499349628;0.000349596378729;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4458;rig;27;28;140;6531.225;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4459;rig;336;410;1686;78654.604;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4460;rig;96;102;484;22579.376;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4461;rig;69;137;352;16421.365;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4462;rig;250;457;1256;58594.414;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4463;rig;251;286;1260;58781.021;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4464;rig;349;480;2101;98015.019;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4465;rig;541;900;3253;151757.667;0.0;1.0;0.0;0.9890581499349628;0.0;1.0;0.0;0.9890581499349628;1.0;1.0;0.9890581499349628;0.0108221259821914;0.0;1.0;0.0;0.8311863667487905
4466;rig;226;310;1135;52949.57;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4467;rig;350;364;1756;81920.216;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4468;rig;535;715;2681;125072.95;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4469;rig;105;122;531;24772.002;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4470;rig;194;273;976;45531.965;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4471;rig;420;592;2106;98248.277;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4472;rig;42;47;217;10123.398;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4473;rig;331;483;1659;77395.011;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4474;rig;87;124;438;20433.402;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4475;rig;119;139;596;27804.356;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4476;rig;26;39;136;6344.618;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4477;rig;180;305;906;42266.353;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4478;rig;31;35;159;7417.605;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4479;rig;158;181;794;37041.373;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4480;rig;493;653;2473;115369.416;1.0;1.0;0.9890581499349628;0.000349596378729;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4481;rig;356;438;1785;83273.113;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4482;rig;302;447;1516;70723.831;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4483;rig;593;786;3569;166499.574;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4484;rig;346;634;1735;80940.532;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4485;rig;369;533;1849;86258.815;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4486;rig;69;108;351;16374.713;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4487;rig;406;542;2033;94842.71;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4488;rig;698;725;3496;163094.007;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4489;rig;22;29;115;5364.934;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4490;rig;712;953;4283;199808.819;0.0;1.0;0.0;0.9890581499349628;0.0;1.0;0.0;0.9890581499349628;1.0;1.0;0.9890581499349628;0.0108221259821914;0.0;1.0;0.0;0.8311863667487905
4491;rig;204;382;1022;47677.939;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4492;rig;781;864;4688;218702.718;0.0;1.0;0.0;0.9890581499349628;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4493;rig;158;229;795;37088.025;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4494;rig;439;444;2199;102586.877;1.0;1.0;0.9890581499349628;0.000349596378729;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4495;rig;558;778;2798;130531.187;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4496;rig;187;197;940;43852.507;1.0;1.0;0.0004108705186153;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4497;rig;210;363;1054;49170.79;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4498;rig;36;41;185;8630.547;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4499;rig;241;304;1208;56355.137;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4500;rig;117;130;590;27524.446;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4501;rig;529;591;2652;123720.053;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4502;rig;132;195;667;31116.62;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4503;rig;80;107;406;18940.551;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4504;rig;368;398;1844;86025.557;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4505;rig;118;179;594;27711.053;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4506;rig;384;508;1925;89804.337;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4507;rig;86;162;435;20293.448;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4508;rig;282;402;1417;66105.322;1.0;1.0;0.8660171512731482;4.495683610833104e-06;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4509;rig;237;245;1188;55422.105;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4510;rig;229;245;1151;53695.996;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4511;rig;563;637;2818;131464.219;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4512;rig;22;24;115;5364.934;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4513;rig;99;104;500;23325.802;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4514;rig;29;41;149;6951.089;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4515;rig;56;76;283;13202.404;1.0;1.0;0.0;0.0;1.0;1.0;0.8660171512731482;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.7277849634586185;0.0
4516;rig;151;166;759;35408.567;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4517;rig;401;724;2013;93909.678;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4518;rig;274;486;1374;64099.303;1.0;1.0;0.0279756916987073;4.495683610833104e-06;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4519;rig;110;123;555;25891.64;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4520;rig;302;376;1516;70723.831;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4521;rig;744;1059;4472;208625.972;0.0;1.0;0.0;0.9890581499349628;0.0;1.0;0.0;0.9890581499349628;1.0;1.0;0.9890581499349628;0.0108221259821914;0.0;1.0;0.0;0.8311863667487905
4522;rig;251;322;1260;58781.021;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4523;rig;280;384;1405;65545.503;1.0;1.0;0.8660171512731482;4.495683610833104e-06;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4524;rig;52;55;265;12362.675;1.0;1.0;0.0;0.0;1.0;1.0;0.8660171512731482;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.7277849634586185;0.0
4525;rig;125;177;629;29343.859;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4526;rig;19;23;101;4711.812;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.0;0.0
4527;rig;115;144;582;27151.233;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4528;rig;138;214;695;32422.865;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4529;rig;332;433;1663;77581.617;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4530;rig;338;579;1698;79214.423;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4531;rig;113;142;570;26591.414;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4532;rig;228;248;1147;53509.389;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4533;rig;102;117;515;24025.576;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4534;rig;380;431;1906;88917.957;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4535;rig;244;326;1227;57241.518;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4536;rig;136;166;683;31863.045;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4537;rig;322;659;1618;75482.295;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4538;rig;263;293;1318;61486.814;1.0;1.0;0.0279756916987073;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4539;rig;134;226;673;31396.529;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4540;rig;131;179;662;30883.362;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4541;rig;80;105;402;18753.945;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4542;rig;317;498;1591;74222.701;1.0;1.0;0.9890581499349628;0.0003061058240329;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4543;rig;185;268;927;43246.037;1.0;1.0;0.0004108705186153;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4544;rig;109;154;552;25751.685;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0094758298229814;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1228600239070481
4545;rig;788;944;4731;220708.737;0.0;1.0;0.0;0.9890581499349628;0.0;1.0;0.0;0.9890581499349628;1.0;1.0;0.9890581499349628;0.0108221259821914;0.0;1.0;0.0;0.8311863667487905
4546;rig;626;794;3137;146346.081;0.0;1.0;0.0;0.9890581499349628;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4547;rig;517;762;2591;120874.305;1.0;1.0;0.9890581499349628;0.000349596378729;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.1403155904797356
4548;rig;80;87;404;18847.248;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4549;rig;55;60;279;13015.797;1.0;1.0;0.0;0.0;1.0;1.0;0.8660171512731482;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.7277849634586185;0.0
4550;rig;96;119;484;22579.376;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
4551;rig;85;95;428;19966.886;1.0;1.0;0.0;0.0;1.0;1.0;0.9890581499349628;0.0;1.0;1.0;0.9890581499349628;0.0108221259821914;1.0;1.0;0.8311863667487905;0.0
