;type;tfl_av;tfl_max;wfl;jfl;bet_sr_feas_pess;bet_lr_feas_pess;bet_sr_share_pess;bet_lr_share_pess;bet_sr_feas_med;bet_lr_feas_med;bet_sr_share_med;bet_lr_share_med;bet_sr_feas_opt;bet_lr_feas_opt;bet_sr_share_opt;bet_lr_share_opt;bet_sr_feas_med5YDelayMCS;bet_lr_feas_med5YDelayMCS;bet_sr_share_med5YDelayMCS;bet_lr_share_med5YDelayMCS
1245;rig;62;87;314;14648.604;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1246;rig;231;265;1162;54209.163;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1247;rig;24;27;125;5831.45;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0
1248;rig;369;457;1852;86398.77;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1249;rig;513;725;3086;143966.849;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1250;rig;124;179;626;29203.904;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0;0.0
1251;rig;420;622;2104;98154.974;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1252;rig;478;503;2397;111823.894;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1253;rig;465;644;2330;108698.237;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1254;rig;474;654;2377;110890.862;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1255;rig;641;800;3213;149891.603;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1256;rig;383;416;1917;89431.124;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1257;rig;188;200;944;44039.114;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1258;rig;475;652;2384;111217.423;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1259;rig;478;722;2398;111870.546;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1260;rig;267;459;1337;62373.194;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1261;rig;238;392;1197;55841.97;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1262;rig;362;399;2179;101653.844;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1263;rig;543;722;2722;126985.665;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1264;rig;52;66;263;12269.372;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1265;rig;397;706;1989;92790.04;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1266;rig;72;125;365;17027.835;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1267;rig;480;690;2408;112337.062;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1268;rig;317;326;1591;74222.701;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1269;rig;558;663;2795;130391.232;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1270;rig;545;767;2728;127265.575;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1271;rig;246;348;1236;57661.382;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1272;rig;117;160;589;27477.795;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.0;0.0
1273;rig;216;279;1083;50523.687;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1274;rig;177;207;890;41519.927;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1275;rig;366;387;1837;85698.996;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1276;rig;119;125;600;27990.962;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.0;0.0
1277;rig;320;382;1604;74829.172;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1278;rig;394;506;1973;92043.614;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1279;rig;295;357;1481;69091.025;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1280;rig;94;133;476;22206.163;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1281;rig;518;688;3111;145133.139;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1282;rig;791;1130;3961;184787.002;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1283;rig;83;104;418;19500.37;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1284;rig;316;421;1585;73942.792;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1285;rig;349;612;1752;81733.61;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1286;rig;60;71;304;14182.088;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1287;rig;271;367;1360;63446.181;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1288;rig;276;329;1385;64612.471;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1289;rig;653;842;3270;152550.744;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1290;rig;159;194;798;37227.98;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1291;rig;415;638;2083;97175.291;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1292;rig;326;338;1633;76182.069;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1293;rig;149;279;751;35035.354;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1294;rig;294;564;1475;68811.115;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1295;rig;200;307;1005;46884.862;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1296;rig;120;184;605;28224.22;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.0;0.0
1297;rig;420;614;2524;117748.648;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1298;rig;351;415;1758;82013.519;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1299;rig;71;84;359;16747.926;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1300;rig;40;56;206;9610.23;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1301;rig;152;181;765;35688.477;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1302;rig;57;72;290;13528.965;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1303;rig;401;538;2411;112477.017;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1304;rig;298;419;1494;69697.496;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1305;rig;388;397;2333;108838.191;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1306;rig;219;240;1102;51410.067;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1307;rig;749;1142;4502;210025.52;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1308;rig;544;632;2724;127078.968;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1309;rig;379;706;1905;88871.305;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1310;rig;361;469;1811;84486.054;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1311;rig;37;45;192;8957.108;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1312;rig;511;734;2560;119428.105;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1313;rig;883;1215;4419;206153.437;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1314;rig;579;745;2900;135289.651;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1315;rig;134;176;676;31536.484;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1316;rig;298;411;1496;69790.799;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1317;rig;43;48;220;10263.353;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1318;rig;266;441;1334;62233.239;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1319;rig;371;492;1858;86678.68;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1320;rig;262;285;1316;61393.51;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1321;rig;375;423;1882;87798.318;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1322;rig;195;224;978;45625.268;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1323;rig;298;455;1491;69557.541;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1324;rig;80;110;405;18893.899;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1325;rig;277;333;1387;64705.774;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1326;rig;337;457;1692;78934.513;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1327;rig;622;636;3738;174383.695;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0769329805451199
1328;rig;296;379;1485;69277.631;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1329;rig;480;542;2404;112150.455;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1330;rig;162;217;814;37974.405;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1331;rig;691;868;4156;193884.065;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1332;rig;868;1517;5216;243334.765;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1333;rig;337;341;1688;78747.907;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1334;rig;471;520;2361;110144.436;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1335;rig;208;270;1044;48704.274;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1336;rig;287;352;1440;67178.309;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1337;rig;513;563;2572;119987.925;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1338;rig;668;813;4015;187306.189;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1339;rig;170;223;854;39840.47;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1340;rig;74;104;375;17494.351;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1341;rig;155;201;780;36388.251;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1342;rig;144;166;725;33822.413;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1343;rig;457;761;2292;106925.476;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1344;rig;260;328;1302;60740.388;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1345;rig;259;339;1299;60600.433;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1346;rig;600;789;3006;140234.721;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1347;rig;450;560;2254;105152.715;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1348;rig;229;484;1152;53742.647;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1349;rig;531;666;2658;123999.963;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1350;rig;102;141;518;24165.531;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1351;rig;991;1309;4965;231625.212;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1352;rig;73;111;368;17167.79;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1353;rig;157;187;789;36808.115;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1354;rig;679;831;4079;190291.891;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1355;rig;264;268;1325;61813.375;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1356;rig;266;427;1332;62139.936;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1357;rig;137;207;689;32142.955;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1358;rig;374;543;1876;87518.409;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1359;rig;473;664;2369;110517.649;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1360;rig;401;532;2011;93816.375;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1361;rig;249;399;1252;58407.808;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1362;rig;199;305;1002;46744.907;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1363;rig;361;452;1811;84486.054;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1364;rig;489;654;2451;114343.081;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1365;rig;398;658;1994;93023.298;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;0.0;1.0;0.0;0.3712054044002502;0.0;1.0;0.0;0.0682773493166873
1366;rig;347;487;1741;81220.442;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1367;rig;97;114;489;22812.634;1.0;1.0;0.0;0.0;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.0;1.0;1.0;0.0;0.0
1368;rig;145;239;729;34009.019;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1369;rig;193;280;972;45345.359;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1370;rig;326;414;1634;76228.72;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1371;rig;540;721;2709;126379.194;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1372;rig;315;509;1580;73709.534;0.0;1.0;0.0;0.0;0.0;1.0;0.0;0.3294415591972767;1.0;1.0;0.3712054044002502;0.2334119521442969;0.0;1.0;0.0;0.0682773493166873
1373;rig;749;1279;4506;210212.126;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
1374;rig;352;387;2115;98668.142;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1375;rig;511;699;2562;119521.409;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1376;rig;315;359;1578;73616.231;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1377;rig;318;427;1596;74455.96;0.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1378;rig;217;328;1087;50710.293;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.0;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0
1379;rig;229;253;1148;53556.041;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1380;rig;527;672;2641;123206.885;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0;0.0;0.3712054044002502;0.0;0.0;0.0;0.0
1381;rig;276;440;1383;64519.168;0.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
1382;rig;318;343;1593;74316.005;1.0;1.0;0.0;0.0;1.0;1.0;0.3712054044002502;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0769329805451199;0.0630245693300342
1383;rig;251;347;1257;58641.066;1.0;1.0;0.0;0.0;1.0;1.0;0.3294415591972767;0.2071510719892026;1.0;1.0;0.3712054044002502;0.2334119521442969;1.0;1.0;0.0682773493166873;0.0630245693300342
